M	45	0.4433983564376831
M	46	0.5198016166687012
M	47	0.46932345628738403
M	48	0.46882688999176025
M	70	0.49559691548347473
M	71	0.4655236303806305
M	72	0.4674695134162903
M	73	0.47355931997299194
M	74	1.0
M	75	0.4358517527580261
M	76	0.5231713652610779
M	77	0.4834178686141968
M	78	0.43509408831596375
M	79	0.48778438568115234
M	60	0.500067949295044
M	61	0.5338740348815918
M	62	0.48423436284065247
M	63	0.5379201173782349
M	64	0.5052176713943481
M	65	0.45481353998184204
M	66	0.4878771901130676
M	67	0.5350338220596313
M	68	0.4515082836151123
M	69	0.4622325599193573
M	90	0.4608660936355591
M	91	0.4669468402862549
M	92	0.4540281891822815
M	93	0.5063397884368896
M	94	0.4879491329193115
M	95	0.46986621618270874
M	96	0.4784276783466339
M	97	0.484256774187088
M	98	0.4994816184043884
M	99	0.4853353500366211
M	80	0.471943199634552
M	81	0.5028742551803589
M	82	0.49252647161483765
M	83	0.48410695791244507
M	84	0.4140782356262207
M	85	0.49084794521331787
M	86	0.5055014491081238
M	87	0.5349990725517273
M	88	0.499406099319458
M	89	0.461194783449173
M	1	0.4515780210494995
M	2	0.49951085448265076
M	3	0.46490275859832764
M	4	0.466326504945755
M	5	0.4817536771297455
M	6	0.5289626121520996
M	7	0.48028022050857544
M	8	0.46991175413131714
M	9	0.49355047941207886
F	1	0.4381265342235565
F	2	0.41321831941604614
F	3	0.4025452136993408
F	4	0.41594913601875305
F	5	0.40962088108062744
F	6	0.45120739936828613
F	7	0.4285925626754761
F	8	0.4403926134109497
F	9	0.4889567196369171
M	790	0.3011232614517212
M	792	0.4529774785041809
M	791	1.0
M	794	0.46518445014953613
M	793	1.0
M	796	0.42655688524246216
M	795	0.44409799575805664
M	798	1.0
M	797	0.5065994262695312
M	799	1.0
M	781	0.4269498884677887
M	780	0.3787987232208252
M	783	0.3444187641143799
M	782	0.3548787832260132
M	785	0.4471787214279175
M	784	1.0
M	787	0.5252399444580078
M	786	0.4630281329154968
M	789	0.5111737251281738
M	788	1.0
F	791	1.0
F	790	0.28849756717681885
F	793	1.0
F	792	0.39821290969848633
F	795	0.44319382309913635
F	794	0.4277976453304291
F	797	0.3769102096557617
F	796	0.3092370629310608
F	799	1.0
F	798	1.0
M	710	0.4363710880279541
M	712	0.4125010371208191
M	711	1.0
M	714	1.0
M	713	0.3609669804573059
M	716	0.41511860489845276
M	715	0.48317280411720276
M	718	0.5065943002700806
M	717	0.48306477069854736
M	719	0.37170255184173584
F	780	0.2907946705818176
F	782	0.3660230040550232
F	781	0.43063849210739136
F	784	1.0
F	783	0.27934616804122925
F	786	0.39570167660713196
F	785	0.3725566864013672
F	788	1.0
F	787	0.4175639748573303
F	789	0.41713929176330566
M	701	1.0
M	700	0.7153182029724121
M	703	1.0
M	702	0.4320974349975586
M	705	0.4602656662464142
M	704	0.3047094941139221
M	707	0.3959144353866577
M	706	0.41097378730773926
M	709	0.40193724632263184
M	708	0.38299238681793213
M	730	0.4379553496837616
M	732	0.45332929491996765
M	731	0.5481501817703247
M	734	0.5185179710388184
M	733	0.5529087781906128
M	736	0.4828324317932129
M	735	0.4574485421180725
M	738	0.36196863651275635
M	737	0.4565330147743225
M	739	0.40726572275161743
M	721	0.4554419219493866
M	720	0.48197245597839355
M	723	0.5632288455963135
M	722	0.4447374939918518
M	725	0.3968504071235657
M	724	0.4411899447441101
M	727	0.47977060079574585
M	726	0.3761777877807617
M	729	0.4157937169075012
M	728	0.5136153697967529
M	750	0.4387795031070709
M	752	0.5697015523910522
M	751	0.43575331568717957
M	754	0.4260457158088684
M	753	0.3697318434715271
M	756	0.32269805669784546
M	755	0.4724527597427368
M	758	0.3622124195098877
M	757	1.0
M	759	1.0
M	741	0.48181459307670593
M	740	0.4601988196372986
M	743	0.5257030725479126
M	742	0.45686423778533936
M	745	0.4203788638114929
M	744	0.5058432221412659
M	747	0.4543880820274353
M	746	0.4647601246833801
M	749	0.46134477853775024
M	748	0.43188297748565674
M	770	0.4337772727012634
M	772	0.31040143966674805
M	771	0.46091532707214355
M	774	0.2818123400211334
M	773	1.0
M	776	0.43388938903808594
M	775	0.5046920776367188
M	778	0.4897887706756592
M	777	1.0
M	779	0.37132179737091064
M	761	0.4279763400554657
M	760	0.41605979204177856
M	763	0.43596595525741577
M	762	0.41907793283462524
M	765	0.4056876003742218
M	764	0.5196747779846191
M	767	1.0
M	766	0.4550725221633911
M	769	0.4127815365791321
M	768	0.524433970451355
F	830	1.0
F	832	0.39386671781539917
F	831	0.41809529066085815
F	834	0.3602434992790222
F	833	0.473987340927124
F	836	1.0
F	835	0.4466000199317932
F	838	1.0
F	837	0.6141126155853271
F	839	1.0
F	821	0.34054291248321533
F	820	0.33957427740097046
F	823	0.4805477261543274
F	822	1.0
F	825	0.37316977977752686
F	824	1.0
F	827	0.3954614996910095
F	826	0.3673936128616333
F	829	0.45671945810317993
F	828	1.0
F	850	1.0
F	852	1.0
F	851	1.0
F	854	0.4203603267669678
F	853	0.44275087118148804
F	856	0.4019978642463684
F	855	0.4142066538333893
F	858	1.0
F	857	1.0
F	859	0.3361842632293701
F	841	0.38628143072128296
F	840	0.38618168234825134
F	843	0.3910065293312073
F	842	0.3909446597099304
F	845	0.40758684277534485
F	844	0.4287169575691223
F	847	0.4421350359916687
F	846	0.40677326917648315
F	849	0.3901825249195099
F	848	1.0
F	870	1.0
F	872	0.406468003988266
F	871	0.30295050144195557
F	874	0.35806745290756226
F	873	0.3858490586280823
F	876	0.3550204932689667
F	875	0.29214099049568176
F	878	0.3035880923271179
F	877	0.38280293345451355
F	879	0.4790530800819397
F	861	1.0
F	860	0.3803299069404602
F	863	0.41865286231040955
F	862	0.49755558371543884
F	865	0.4930812418460846
F	864	0.41368889808654785
F	867	0.4247358441352844
F	866	0.4199712872505188
F	869	0.3768933415412903
F	868	1.0
F	890	0.28438079357147217
F	892	0.39027175307273865
F	891	0.153083935379982
F	894	0.3196527361869812
F	893	0.328865647315979
F	896	0.39808863401412964
F	895	0.41170841455459595
F	898	0.34361597895622253
F	897	1.0
F	899	0.3977108895778656
M	811	0.42769181728363037
M	810	0.46251094341278076
M	813	0.4719780385494232
M	812	0.39087778329849243
M	815	0.35890358686447144
M	814	1.0
M	817	1.0
M	816	1.0
M	819	0.34765297174453735
M	818	0.4717516303062439
F	881	0.34052616357803345
F	880	0.4568908214569092
F	883	1.0
F	882	0.35279348492622375
F	885	0.3404700756072998
F	884	0.37382954359054565
F	887	0.48985862731933594
F	886	0.3614485263824463
F	889	0.4471025764942169
F	888	0.35465341806411743
M	800	0.551129937171936
M	802	1.0
M	801	1.0
M	804	1.0
M	803	1.0
M	806	0.41151702404022217
M	805	0.44637638330459595
M	808	1.0
M	807	1.0
M	809	0.45566630363464355
F	810	0.37969619035720825
F	812	0.4853430986404419
F	811	0.43162041902542114
F	814	1.0
F	813	0.43447577953338623
F	816	1.0
F	815	0.35362574458122253
F	818	0.2581344246864319
F	817	1.0
F	819	0.3770892322063446
F	801	1.0
F	800	0.35694342851638794
F	803	1.0
F	802	1.0
F	805	0.4296588897705078
F	804	1.0
F	807	1.0
F	806	0.39094841480255127
F	809	0.3951822519302368
F	808	1.0
M	671	0.37765106558799744
M	670	0.42751508951187134
M	673	0.43494313955307007
M	672	0.38419389724731445
M	675	0.3745786249637604
M	674	0.32243338227272034
M	677	1.0
M	676	0.379838228225708
M	679	0.4708980321884155
M	678	0.4117206335067749
M	660	0.44564372301101685
M	662	0.38812166452407837
M	661	0.4478989839553833
M	664	0.38598889112472534
M	663	0.4757046699523926
M	666	1.0
M	665	0.46015602350234985
M	668	1.0
M	667	0.4612294137477875
M	669	1.0
M	691	0.517218828201294
M	690	0.44487106800079346
M	693	0.47626858949661255
M	692	0.484845370054245
M	695	0.3993012309074402
M	694	0.5033789873123169
M	697	0.40196692943573
M	696	0.45114412903785706
M	699	0.39541125297546387
M	698	0.4127010703086853
M	680	0.3954809904098511
M	682	0.4449092745780945
M	681	0.3623889982700348
M	684	0.5065466165542603
M	683	0.28647345304489136
M	686	0.5191595554351807
M	685	0.4716998040676117
M	688	0.3982134461402893
M	687	0.40822455286979675
M	689	0.436151385307312
F	670	0.33258283138275146
F	672	0.37370774149894714
F	671	0.401850163936615
F	674	0.2903495132923126
F	673	0.43001073598861694
F	676	0.3703838586807251
F	675	0.3467745780944824
F	678	0.4046621322631836
F	677	1.0
F	679	0.40490832924842834
F	661	0.43932849168777466
F	660	0.43769732117652893
F	663	0.4309864044189453
F	662	0.381001353263855
F	665	0.42242324352264404
F	664	0.3614019751548767
F	667	0.4287838637828827
F	666	1.0
F	669	1.0
F	668	1.0
F	690	0.42478612065315247
F	692	0.4253592789173126
F	691	0.4100015163421631
F	694	0.4528266191482544
F	693	0.43338698148727417
F	696	0.3783515393733978
F	695	0.40557387471199036
F	698	0.40106937289237976
F	697	0.38401737809181213
F	699	0.4091804027557373
M	611	0.45086121559143066
M	610	0.440620481967926
M	613	0.42920172214508057
M	612	0.4216383993625641
M	615	0.44454795122146606
M	614	0.4218710660934448
M	617	1.0
M	616	0.4350534677505493
M	619	0.5035412311553955
M	618	1.0
F	681	0.3192431926727295
F	680	0.31711345911026
F	683	0.2495405375957489
F	682	0.4215658903121948
F	685	0.41293513774871826
F	684	0.44609564542770386
F	687	0.32570862770080566
F	686	0.4687991142272949
F	689	0.4484659731388092
F	688	0.281665176153183
M	600	1.0
M	602	0.4413366913795471
M	601	1.0
M	604	0.40531617403030396
M	603	0.49797600507736206
M	606	0.4048435091972351
M	605	0.4288316071033478
M	608	0.42632824182510376
M	607	0.4304620027542114
M	609	0.4333215057849884
M	631	0.49103981256484985
M	630	0.4128437936306
M	633	0.4819824993610382
M	632	0.419887900352478
M	635	0.44040393829345703
M	634	0.45304757356643677
M	637	0.3976813554763794
M	636	0.47131699323654175
M	639	0.356845498085022
M	638	0.4160519540309906
M	620	0.40101975202560425
M	622	0.4592631459236145
M	621	1.0
M	624	0.48411884903907776
M	623	0.4546428322792053
M	626	1.0
M	625	0.5055006146430969
M	628	0.44792723655700684
M	627	0.4168449640274048
M	629	0.47308671474456787
M	651	0.48010390996932983
M	650	0.36355623602867126
M	653	0.416143536567688
M	652	0.4717220067977905
M	655	0.4886018633842468
M	654	0.45972901582717896
M	657	0.4674021601676941
M	656	0.422446072101593
M	659	0.4475051760673523
M	658	0.45137840509414673
M	640	0.3706703186035156
M	642	0.4499017000198364
M	641	1.0
M	644	0.40015172958374023
M	643	0.4226887822151184
M	646	0.42554861307144165
M	645	0.4314756393432617
M	648	0.4649810194969177
M	647	0.45910221338272095
M	649	0.4319000840187073
F	711	1.0
F	710	0.3986678719520569
F	713	0.3530462980270386
F	712	0.3916705250740051
F	715	0.46316254138946533
F	714	1.0
F	717	0.4327230751514435
F	716	0.3621619641780853
F	719	0.3716042637825012
F	718	0.40341484546661377
F	700	0.35247236490249634
F	702	0.3838460445404053
F	701	1.0
F	704	0.34834882616996765
F	703	1.0
F	706	0.3821013569831848
F	705	0.42809051275253296
F	708	0.36239951848983765
F	707	0.3967987298965454
F	709	0.4184873700141907
F	731	0.3944752812385559
F	730	0.4245353937149048
F	733	0.40294045209884644
F	732	0.45067834854125977
F	735	0.42659232020378113
F	734	0.25241684913635254
F	737	0.4009934067726135
F	736	0.3933659493923187
F	739	0.401756227016449
F	738	0.28699249029159546
F	720	0.4043281674385071
F	722	0.3023526072502136
F	721	0.3461754322052002
F	724	0.3974876403808594
F	723	0.41111764311790466
F	726	0.4205387830734253
F	725	0.3694307804107666
F	728	0.44258952140808105
F	727	0.45401322841644287
F	729	0.41373780369758606
F	751	0.4249330163002014
F	750	0.4189748764038086
F	753	0.36283794045448303
F	752	0.4897480010986328
F	755	0.3996579647064209
F	754	0.4601758122444153
F	757	1.0
F	756	0.29533684253692627
F	759	1.0
F	758	0.310323029756546
F	740	0.3858610987663269
F	742	0.4515775442123413
F	741	0.4490872621536255
F	744	0.3884212374687195
F	743	0.3820808231830597
F	746	0.3954088091850281
F	745	0.42142608761787415
F	748	0.40314045548439026
F	747	0.38793015480041504
F	749	0.39841777086257935
F	771	0.48704689741134644
F	770	0.38229554891586304
F	773	1.0
F	772	0.34842586517333984
F	775	0.458404541015625
F	774	0.2819260358810425
F	777	1.0
F	776	0.42297518253326416
F	779	0.3896011710166931
F	778	0.44761794805526733
F	760	0.36520981788635254
F	762	0.38911744952201843
F	761	0.4079827070236206
F	764	0.3302870988845825
F	763	0.4128496050834656
F	766	0.4256625175476074
F	765	0.3087090253829956
F	768	0.44547706842422485
F	767	1.0
F	769	0.3635561466217041
M	950	0.3822530508041382
M	952	0.33649906516075134
M	951	0.47746700048446655
M	954	0.5171003341674805
M	953	0.33123254776000977
M	956	0.3932759165763855
M	955	0.3818972706794739
M	958	0.44276297092437744
M	957	1.0
M	959	0.4143802523612976
M	941	0.355467826128006
M	940	0.3463374078273773
M	943	1.0
M	942	0.40886229276657104
M	945	0.4418123960494995
M	944	0.40964770317077637
M	947	1.0
M	946	0.5078786611557007
M	949	0.43369966745376587
M	948	0.22172300517559052
M	970	1.0
M	972	0.4091365933418274
M	971	0.4358656406402588
M	974	0.4307458996772766
M	973	0.8017294406890869
M	976	1.0
M	975	0.4147418737411499
M	978	0.4404340386390686
M	977	0.4094528555870056
M	979	0.4775128960609436
M	961	0.4230864346027374
M	960	0.3776761591434479
M	963	0.466416597366333
M	962	0.40590038895606995
M	965	1.0
M	964	1.0
M	967	1.0
M	966	0.49584609270095825
M	969	0.48282957077026367
M	968	0.45248180627822876
M	990	0.3512920141220093
M	992	0.6630229949951172
M	991	0.34393465518951416
M	994	0.42892009019851685
M	993	0.4835585355758667
M	996	1.0
M	995	0.41811037063598633
M	998	0.6077004671096802
M	997	0.39262616634368896
M	999	1.0
M	981	1.0
M	980	0.6274341344833374
M	983	1.0
M	982	1.0
M	985	0.43351003527641296
M	984	0.3860595226287842
M	987	1.0
M	986	0.5441122055053711
M	989	0.3752666115760803
M	988	0.3096941411495209
M	831	0.49986815452575684
M	830	1.0
M	833	0.46431395411491394
M	832	0.3766210973262787
M	835	0.43128517270088196
M	834	0.351052463054657
M	837	0.4347969591617584
M	836	1.0
M	839	1.0
M	838	1.0
M	820	0.4447123408317566
M	822	1.0
M	821	0.37119877338409424
M	824	1.0
M	823	0.4853772222995758
M	826	0.3964132070541382
M	825	0.40626260638237
M	828	1.0
M	827	0.4702206254005432
M	829	0.6232354640960693
M	851	1.0
M	850	1.0
M	853	0.5417996048927307
M	852	1.0
M	855	0.40850645303726196
M	854	0.38759851455688477
M	857	1.0
M	856	0.4838499426841736
M	859	0.3692607283592224
M	858	1.0
M	840	0.4563167095184326
M	842	0.4406910240650177
M	841	0.4595985412597656
M	844	0.4478352665901184
M	843	0.39255690574645996
M	846	0.39750969409942627
M	845	0.43574464321136475
M	848	1.0
M	847	0.429063081741333
M	849	0.39269647002220154
M	871	0.28297463059425354
M	870	1.0
M	873	0.37099677324295044
M	872	0.4114172160625458
M	875	0.30920660495758057
M	874	0.41775086522102356
M	877	0.46798497438430786
M	876	0.4141203761100769
M	879	0.42191174626350403
M	878	0.3012736737728119
M	860	0.5619932413101196
M	862	0.3751196265220642
M	861	1.0
M	864	0.43265300989151
M	863	0.41079843044281006
M	866	0.4216578006744385
M	865	0.47655242681503296
M	868	1.0
M	867	0.4413608908653259
M	869	0.34395545721054077
M	891	0.3779798150062561
M	890	0.35095250606536865
M	893	0.2895895838737488
M	892	0.42526912689208984
M	895	0.4161250591278076
M	894	0.31710726022720337
M	897	1.0
M	896	0.46681827306747437
M	899	0.5425053834915161
M	898	0.40695899724960327
M	880	0.4074985384941101
M	882	0.40417081117630005
M	881	0.45211532711982727
M	884	0.4283817410469055
M	883	1.0
M	886	0.38635051250457764
M	885	0.5677400827407837
M	888	0.3812679946422577
M	887	0.3887869715690613
M	889	0.6533697843551636
F	951	0.35600975155830383
F	950	0.36373984813690186
F	953	0.33128583431243896
F	952	0.4573674201965332
F	955	0.40508919954299927
F	954	0.4098399877548218
F	957	1.0
F	956	0.36776888370513916
F	959	0.355893611907959
F	958	0.43011578917503357
F	940	0.24172061681747437
F	942	0.4065053462982178
F	941	0.2974223494529724
F	944	0.3530620038509369
F	943	1.0
F	946	0.39578142762184143
F	945	0.4353122115135193
F	948	0.21356743574142456
F	947	1.0
F	949	0.4491807818412781
F	971	0.4179344177246094
F	970	1.0
F	973	0.4505845606327057
F	972	0.3883143663406372
F	975	0.3856768012046814
F	974	0.4044845998287201
F	977	0.3566289246082306
F	976	1.0
F	979	0.4247347116470337
F	978	0.3430619239807129
F	960	0.32227617502212524
F	962	0.3754280209541321
F	961	0.3877147138118744
F	964	1.0
F	963	0.4264504909515381
F	966	0.5172761082649231
F	965	1.0
F	968	0.4327782988548279
F	967	1.0
F	969	0.4305611252784729
F	991	0.3589017987251282
F	990	0.31785133481025696
F	993	0.3919789791107178
F	992	0.3931223154067993
F	995	0.3915818929672241
F	994	0.37772029638290405
F	997	0.2611757218837738
F	996	1.0
F	999	1.0
F	998	0.3064028024673462
M	910	0.1333131045103073
M	912	0.4946964979171753
M	911	0.5400121212005615
M	914	0.40547245740890503
M	913	0.24753254652023315
M	916	0.5052788257598877
M	915	0.30361369252204895
M	918	0.4202088713645935
M	917	0.4106648564338684
M	919	0.49166250228881836
F	980	0.37161216139793396
F	982	1.0
F	981	1.0
F	984	0.34805673360824585
F	983	1.0
F	986	0.37203723192214966
F	985	0.45295625925064087
F	988	0.25722572207450867
F	987	1.0
F	989	0.3586568236351013
M	901	1.0
M	900	0.47318220138549805
M	903	0.5603334903717041
M	902	0.3140511214733124
M	905	0.4738832414150238
M	904	0.5119569897651672
M	907	1.0
M	906	0.4351550340652466
M	909	0.4578867554664612
M	908	0.3220195174217224
M	930	0.48157602548599243
M	932	0.5011389255523682
M	931	0.41044148802757263
M	934	0.37700313329696655
M	933	1.0
M	936	0.5133407115936279
M	935	0.2980835437774658
M	938	0.5341528654098511
M	937	0.37536531686782837
M	939	0.47279810905456543
M	921	0.47179216146469116
M	920	1.0
M	923	0.44988906383514404
M	922	0.4413619637489319
M	925	0.42015552520751953
M	924	0.4197208881378174
M	927	0.40163832902908325
M	926	0.3200589716434479
M	929	0.39783793687820435
M	928	0.42481958866119385
F	911	0.3587724566459656
F	910	1.0792037937790155E-4
F	913	1.0792037937790155E-4
F	912	0.3282066583633423
F	915	0.09720180928707123
F	914	0.3162282705307007
F	917	0.3269411325454712
F	916	0.32867223024368286
F	919	0.3859129250049591
F	918	0.44279929995536804
F	900	0.49800044298171997
F	902	0.36005786061286926
F	901	1.0
F	904	0.44010090827941895
F	903	0.3859504461288452
F	906	0.3675190210342407
F	905	0.4397321939468384
F	908	0.2908819913864136
F	907	1.0
F	909	0.5637602806091309
F	931	0.3284043073654175
F	930	0.4568312466144562
F	933	1.0
F	932	0.4101067781448364
F	935	0.4230462908744812
F	934	0.3794557452201843
F	937	0.36252152919769287
F	936	0.5859956741333008
F	939	0.4253727197647095
F	938	0.46633976697921753
F	920	1.0
F	922	0.40493884682655334
F	921	0.3929274380207062
F	924	0.4536404609680176
F	923	0.411889910697937
F	926	0.3312470316886902
F	925	0.3585619330406189
F	928	0.4270623028278351
F	927	0.3795173168182373
F	929	0.38116520643234253
F	391	0.40124160051345825
F	390	1.0
F	393	0.3833928406238556
F	392	0.40626782178878784
F	395	0.2797324061393738
F	394	0.461950421333313
F	397	1.0
F	396	0.38422656059265137
F	399	0.4209451675415039
F	398	0.4150017499923706
M	310	0.46677231788635254
M	312	0.3953101634979248
M	311	0.4600183367729187
M	314	1.0
M	313	0.5042214393615723
M	316	0.3629467487335205
M	315	0.471842885017395
M	318	0.5059026479721069
M	317	0.4283630847930908
M	319	0.42750537395477295
F	380	0.40911608934402466
F	382	0.42851322889328003
F	381	0.4306560158729553
F	384	0.34677815437316895
F	383	0.3340274691581726
F	386	0.33856379985809326
F	385	0.41487377882003784
F	388	0.34501415491104126
F	387	0.3814408779144287
F	389	0.40450072288513184
M	301	0.4062526822090149
M	300	0.46669548749923706
M	303	0.4181036353111267
M	302	0.46322959661483765
M	305	0.41017061471939087
M	304	0.4436267614364624
M	307	0.45598942041397095
M	306	0.4502142071723938
M	309	0.4457230567932129
M	308	0.3751038610935211
M	330	0.4368348717689514
M	332	0.41586834192276
M	331	0.4166156053543091
M	334	0.4570139944553375
M	333	0.452847421169281
M	336	0.41660892963409424
M	335	0.48686933517456055
M	338	0.36321064829826355
M	337	0.39487224817276
M	339	0.48330172896385193
M	321	0.3740175664424896
M	320	0.44577455520629883
M	323	0.42232546210289
M	322	0.4373226761817932
M	325	0.41811543703079224
M	324	0.41449174284935
M	327	0.3987305760383606
M	326	0.4652285873889923
M	329	0.49615371227264404
M	328	0.4265548288822174
M	350	0.4295298755168915
M	352	0.4463122487068176
M	351	0.4630831480026245
M	354	0.40281084179878235
M	353	0.5286414623260498
M	356	0.5055824518203735
M	355	0.3238656520843506
M	358	0.4520469903945923
M	357	0.47333312034606934
M	359	0.412475049495697
M	341	0.5290126800537109
M	340	0.42080754041671753
M	343	0.4497411847114563
M	342	0.45619142055511475
M	345	0.4621216654777527
M	344	0.4814150929450989
M	347	0.4650252163410187
M	346	0.4757954478263855
M	349	0.5011144876480103
M	348	0.5328145027160645
M	370	0.467237651348114
M	372	0.4587208032608032
M	371	0.4783840775489807
M	374	0.5919363498687744
M	373	0.5065456032752991
M	376	1.0
M	375	0.3434101343154907
M	378	0.43382135033607483
M	377	1.0
M	379	0.4085444211959839
M	361	0.4445745348930359
M	360	0.3994901180267334
M	363	0.4702032208442688
M	362	0.3086726665496826
M	365	0.42735713720321655
M	364	0.47964173555374146
M	367	0.44843828678131104
M	366	0.4773600697517395
M	369	0.4081198573112488
M	368	1.0
F	311	0.4302736818790436
F	310	0.4369299113750458
F	313	0.48314791917800903
F	312	0.39715564250946045
F	315	0.46870023012161255
F	314	1.0
F	317	0.4668232798576355
F	316	0.3742504417896271
F	319	0.448669970035553
F	318	0.461773157119751
F	300	0.4492819607257843
F	302	0.4562333822250366
F	301	0.41957151889801025
F	304	0.4174911677837372
F	303	0.42955341935157776
F	306	0.4616968631744385
F	305	0.3942456841468811
F	308	0.41395115852355957
F	307	0.4234048128128052
F	309	0.41897428035736084
F	331	0.456961065530777
F	330	0.45931798219680786
F	333	0.4444625973701477
F	332	0.41351351141929626
F	335	0.3477216958999634
F	334	0.3971759080886841
F	337	0.3716713786125183
F	336	0.4051562547683716
F	339	0.5062364339828491
F	338	0.3740415573120117
F	320	0.4158458709716797
F	322	0.42245471477508545
F	321	0.3940720558166504
F	324	0.4005172848701477
F	323	0.4134587049484253
F	326	0.4431096911430359
F	325	0.39068514108657837
F	328	0.44270026683807373
F	327	0.4127390682697296
F	329	0.4128178358078003
F	351	0.36552727222442627
F	350	0.38066965341567993
F	353	0.2896133065223694
F	352	0.45573222637176514
F	355	0.2629035711288452
F	354	0.4142991006374359
F	357	0.4668217897415161
F	356	0.4472624659538269
F	359	0.4249371290206909
F	358	0.4417620301246643
F	340	0.4084688425064087
F	342	0.44243788719177246
F	341	0.409540593624115
F	344	0.3962712287902832
F	343	0.3898470997810364
F	346	0.41074126958847046
F	345	0.4535564184188843
F	348	0.4392382502555847
F	347	0.4781954884529114
F	349	0.4008992612361908
F	371	0.46558189392089844
F	370	0.3863016664981842
F	373	0.5935430526733398
F	372	0.4009486138820648
F	375	0.3469991385936737
F	374	0.421472430229187
F	377	1.0
F	376	1.0
F	379	0.4805237352848053
F	378	0.43313920497894287
F	360	0.42006105184555054
F	362	0.2570742070674896
F	361	0.42551642656326294
F	364	0.34862571954727173
F	363	0.3826214075088501
F	366	0.3904125392436981
F	365	0.3502426743507385
F	368	1.0
F	367	0.3767334818840027
F	369	0.42659032344818115
F	410	0.38540714979171753
F	412	0.396604984998703
F	411	0.40515127778053284
F	414	0.39908432960510254
F	413	0.3851146697998047
F	416	0.3884899616241455
F	415	0.40402501821517944
F	418	0.4363369345664978
F	417	0.4122074246406555
F	419	0.4248732924461365
F	401	0.3711423873901367
F	400	0.4194192886352539
F	403	0.43642210960388184
F	402	0.4370655417442322
F	405	0.38180267810821533
F	404	0.43821632862091064
F	407	1.0
F	406	0.3787117004394531
F	409	0.41857171058654785
F	408	0.4501810073852539
M	390	1.0
M	392	0.443143367767334
M	391	0.4773390293121338
